Epoch: [0][1610/5005]	Time 0.308 (0.314)	Speed 830.862 (814.293)	Loss 6.5417284966 (6.8371)	Prec@1 0.391 (0.403)	Prec@5 5.859 (1.579)
Epoch: [0][1620/5005]	Time 0.308 (0.314)	Speed 830.829 (814.393)	Loss 6.6307096481 (6.8358)	Prec@1 0.781 (0.405)	Prec@5 3.906 (1.594)
Epoch: [0][1630/5005]	Time 0.308 (0.314)	Speed 830.767 (814.492)	Loss 6.5326080322 (6.8339)	Prec@1 1.562 (0.412)	Prec@5 6.250 (1.622)
Epoch: [0][1640/5005]	Time 0.308 (0.314)	Speed 830.867 (814.589)	Loss 6.5517086983 (6.8322)	Prec@1 1.172 (0.417)	Prec@5 2.734 (1.629)
Epoch: [0][1650/5005]	Time 0.308 (0.314)	Speed 830.652 (814.685)	Loss 6.6168642044 (6.8309)	Prec@1 0.391 (0.417)	Prec@5 2.734 (1.636)
Epoch: [0][1660/5005]	Time 0.310 (0.314)	Speed 825.689 (814.750)	Loss 6.5053339005 (6.8289)	Prec@1 1.562 (0.424)	Prec@5 4.688 (1.654)
Epoch: [0][1670/5005]	Time 0.308 (0.314)	Speed 830.794 (814.845)	Loss 6.4903097153 (6.8269)	Prec@1 0.781 (0.426)	Prec@5 3.125 (1.663)
Epoch: [0][1680/5005]	Time 0.308 (0.314)	Speed 830.911 (814.938)	Loss 6.5330100060 (6.8252)	Prec@1 0.391 (0.426)	Prec@5 3.906 (1.676)
Epoch: [0][1690/5005]	Time 0.308 (0.314)	Speed 830.872 (815.031)	Loss 6.4675774574 (6.8231)	Prec@1 1.953 (0.435)	Prec@5 5.078 (1.697)
Epoch: [0][1700/5005]	Time 0.308 (0.314)	Speed 831.037 (815.123)	Loss 6.5116930008 (6.8212)	Prec@1 0.781 (0.437)	Prec@5 3.906 (1.710)
Epoch: [0][1710/5005]	Time 0.308 (0.314)	Speed 831.027 (815.214)	Loss 6.5543565750 (6.8197)	Prec@1 0.781 (0.439)	Prec@5 2.734 (1.716)
Epoch: [0][1720/5005]	Time 0.308 (0.314)	Speed 830.728 (815.303)	Loss 6.5684504509 (6.8182)	Prec@1 1.172 (0.443)	Prec@5 3.516 (1.726)
Epoch: [0][1730/5005]	Time 0.308 (0.314)	Speed 830.761 (815.391)	Loss 6.3890595436 (6.8157)	Prec@1 1.562 (0.449)	Prec@5 4.297 (1.741)
